112384C0-4619-4298-83E5-9A68E0ECE4A0#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#update#appfire#com.app.server.service.VillageService#appfire#{"input":[{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
129A4733-48A6-4376-B478-C6425F76BD40#appfire#290B9621-4F1E-434E-B1B8-06433A412325#appfire#save#appfire#com.app.server.service.UserRoleBridgeService#appfire#{"input":[{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"com.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"","id":"3848EF86-76CE-455A-B378-67176BD3FD3D"}],"output":{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"com.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"","id":"3848EF86-76CE-455A-B378-67176BD3FD3D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
1304C66F-55BF-4D3A-B8BB-314FABF731A5#appfire#DA9C1DDB-9BB2-4DE1-B5BD-D34B6F478E1E#appfire#findAll#appfire#com.app.server.service.LanguageService#appfire#{"input":[],"output":{"primitive":false,"name":"Language","displayName":"Language","type":"com.app.shared.location.Language","objectType":1,"collection":"java.util.List","id":"2EEE60B4-9FAE-43F5-AFC0-2867DBA01A6F"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:38#appfire#\N#appfire#2016-01-07 14:59:38#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
157D7872-781C-4A8B-A43A-5D3274870236#appfire#34815027-C13E-4FFC-AE14-8BB64C470EBD#appfire#save#appfire#com.app.server.service.CommunicationTypeService#appfire#{"input":[{"primitive":false,"name":"CommunicationType","displayName":"CommunicationType","type":"com.app.shared.contacts.CommunicationType","objectType":1,"collection":"","id":"295E373E-CC8B-445A-9F02-A9048E541135"}],"output":{"primitive":false,"name":"CommunicationType","displayName":"CommunicationType","type":"com.app.shared.contacts.CommunicationType","objectType":1,"collection":"","id":"295E373E-CC8B-445A-9F02-A9048E541135"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
186A97C3-4144-4E68-B863-34DBEA2BABCB#appfire#8E422B92-557B-4006-814A-E28126D7FFBA#appfire#save#appfire#com.app.server.service.PasswordAlgoService#appfire#{"input":[{"primitive":false,"name":"PasswordAlgo","displayName":"PasswordAlgo","type":"com.app.shared.authentication.PasswordAlgo","objectType":1,"collection":"","id":"93E4E5D6-8B9E-471A-A490-AC0658CF9019"}],"output":{"primitive":false,"name":"PasswordAlgo","displayName":"PasswordAlgo","type":"com.app.shared.authentication.PasswordAlgo","objectType":1,"collection":"","id":"93E4E5D6-8B9E-471A-A490-AC0658CF9019"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
18F17838-A75E-4214-A438-12429701BBE4#appfire#2D49DE99-D205-4206-961C-7C3664EEEDB9#appfire#delete#appfire#com.app.server.service.AppCustomerCategoryService#appfire#{"input":[{"primitive":true,"name":"appcustCategoryId","displayName":"appcustCategoryId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
196D2ABF-CF8D-4768-BBD8-A25877D30A1B#appfire#225DF5B4-26B1-4D54-830A-FD833E3292C5#appfire#update#appfire#com.app.server.service.UserAccessLevelService#appfire#{"input":[{"primitive":false,"name":"UserAccessLevel","displayName":"UserAccessLevel","type":"com.app.shared.authentication.UserAccessLevel","objectType":1,"collection":"","id":"DE833ECE-4C82-46F2-84E8-F950B84A58B6"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
1A7E37CE-3E19-4238-879F-75C88410BEBC#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#findAll#appfire#com.app.server.service.CityService#appfire#{"input":[],"output":{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"java.util.List","id":"F956AD25-B51F-462D-877F-295A8717B9A2"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
1B537ECE-E0CA-4306-9D0D-4D2706F01144#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#update#appfire#com.app.server.service.CityService#appfire#{"input":[{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"java.util.List","id":"F956AD25-B51F-462D-877F-295A8717B9A2"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
1C3B5F05-7D94-4823-AD5A-B079FCA8AD3B#appfire#C04C4D66-212C-410D-8536-F3CCC517124B#appfire#findAll#appfire#com.app.server.service.AppCustomerTypeService#appfire#{"input":[],"output":{"primitive":false,"name":"AppCustomerType","displayName":"AppCustomerType","type":"com.app.shared.customers.AppCustomerType","objectType":1,"collection":"java.util.List","id":"2B801A2C-BD6F-4671-9EE6-4052A3E33CF0"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
1E121158-8F42-4768-A365-4945603563E6#appfire#225DF5B4-26B1-4D54-830A-FD833E3292C5#appfire#save#appfire#com.app.server.service.UserAccessLevelService#appfire#{"input":[{"primitive":false,"name":"UserAccessLevel","displayName":"UserAccessLevel","type":"com.app.shared.authentication.UserAccessLevel","objectType":1,"collection":"","id":"DE833ECE-4C82-46F2-84E8-F950B84A58B6"}],"output":{"primitive":false,"name":"UserAccessLevel","displayName":"UserAccessLevel","type":"com.app.shared.authentication.UserAccessLevel","objectType":1,"collection":"","id":"DE833ECE-4C82-46F2-84E8-F950B84A58B6"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:51#appfire#\N#appfire#2016-01-07 14:59:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
1EB05706-DFEC-49C0-AE4D-F39EFC5400E0#appfire#B8E51443-B579-4419-BB73-8D26D3DE426C#appfire#findAll#appfire#com.app.server.service.RolesService#appfire#{"input":[],"output":{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:57#appfire#\N#appfire#2016-01-07 14:59:57#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
1F159D19-C7DE-4C7B-842A-A9B861D34155#appfire#70160399-9A95-4AD9-8C0C-EF3EB41EDC98#appfire#save#appfire#com.app.server.service.AddressTypeService#appfire#{"input":[{"primitive":false,"name":"AddressType","displayName":"AddressType","type":"com.app.shared.location.AddressType","objectType":1,"collection":"java.util.List","id":"ED475823-D835-49AD-8D77-84A67665DBB1"}],"output":{"primitive":false,"name":"AddressType","displayName":"AddressType","type":"com.app.shared.location.AddressType","objectType":1,"collection":"java.util.List","id":"ED475823-D835-49AD-8D77-84A67665DBB1"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
20208642-FFF9-44AA-9C3F-E58C220B879A#appfire#D9F78AE1-ADC3-4044-9111-64FA6E49C66D#appfire#delete#appfire#com.app.server.service.LoginService#appfire#{"input":[{"primitive":true,"name":"loginPk","displayName":"loginPk","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:54#appfire#\N#appfire#2016-01-07 14:59:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
21791016-52DD-48D3-9434-208B9B331BC3#appfire#34815027-C13E-4FFC-AE14-8BB64C470EBD#appfire#delete#appfire#com.app.server.service.CommunicationTypeService#appfire#{"input":[{"primitive":true,"name":"commType","displayName":"commType","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
21E05CD7-819D-4305-A788-A10789EB1E8D#appfire#AC5816A2-15FB-4500-B4E8-1309165499E3#appfire#update#appfire#com.app.server.service.GenderService#appfire#{"input":[{"primitive":false,"name":"Gender","displayName":"Gender","type":"com.app.shared.contacts.Gender","objectType":1,"collection":"java.util.List","id":"7C24C749-BE15-4D7E-8ADB-DC83DB3B11F4"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:47#appfire#\N#appfire#2016-01-07 14:59:47#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
22401736-06CA-4FB5-AB7E-3E7A045FDEA3#appfire#8E422B92-557B-4006-814A-E28126D7FFBA#appfire#update#appfire#com.app.server.service.PasswordAlgoService#appfire#{"input":[{"primitive":false,"name":"PasswordAlgo","displayName":"PasswordAlgo","type":"com.app.shared.authentication.PasswordAlgo","objectType":1,"collection":"java.util.List","id":"93E4E5D6-8B9E-471A-A490-AC0658CF9019"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
2256A52F-BD71-4FCD-8431-0DDAA21F1461#appfire#70470B72-A9AE-4A8F-B20A-5C2234606FED#appfire#update#appfire#com.app.server.service.AppCustomerService#appfire#{"input":[{"primitive":false,"name":"AppCustomer","displayName":"AppCustomer","type":"com.app.shared.customers.AppCustomer","objectType":1,"collection":"","id":"7A84A729-2B8D-4A89-8726-A3CC8A0E6C39"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 15:00:00#appfire#\N#appfire#2016-01-07 15:00:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
23497282-11EB-4B38-9F47-6BE966EDAD4E#appfire#B8E51443-B579-4419-BB73-8D26D3DE426C#appfire#findById#appfire#com.app.server.service.RolesService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:57#appfire#\N#appfire#2016-01-07 14:59:57#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
